,Date,Open,High,Low,Close,Volume
208,2004-03-02,9.432912826538086,9.510212898254395,9.399094581604004,9.483640670776367,2870244
209,2004-03-03,9.4208345413208,9.502965927124023,9.411172866821289,9.457069396972656,2797115
210,2004-03-04,9.4546537399292,9.490887641906738,9.350783348083496,9.41841983795166,2598266
211,2004-03-05,9.403925895690918,9.529537200927734,9.33629035949707,9.437745094299316,1614825
212,2004-03-08,9.432912826538086,9.48122501373291,9.324212074279785,9.379770278930664,1119150
213,2004-03-09,9.33629035949707,9.379770278930664,9.184106826782227,9.244497299194336,1699619
214,2004-03-10,9.251744270324707,9.283145904541016,9.150287628173828,9.27106761932373,1217457
215,2004-03-11,9.143041610717773,9.143041610717773,8.899065971374512,8.966703414916992,2965268
216,2004-03-12,8.824183464050293,8.944961547851562,8.725143432617188,8.889404296875,2244697
217,2004-03-15,8.843506813049316,8.911144256591797,8.659921646118164,8.746883392333984,2397748
218,2004-03-16,8.705818176269531,8.831428527832031,8.623687744140625,8.7348051071167,2823320
219,2004-03-17,8.809688568115234,8.923221588134766,8.688908576965332,8.855585098266602,1698526
220,2004-03-18,8.870079040527344,8.889404296875,8.611610412597656,8.744467735290527,3669334
221,2004-03-19,8.812105178833008,8.833845138549805,8.696155548095703,8.754130363464355,1693753
222,2004-03-22,8.696155548095703,8.700986862182617,8.411114692687988,8.519817352294922,3672174
223,2004-03-23,8.502907752990723,8.669584274291992,8.502907752990723,8.587453842163086,2223742
224,2004-03-24,8.572959899902344,8.633350372314453,8.459426879882812,8.546388626098633,2471842
225,2004-03-25,8.655091285705566,8.67199993133545,8.539141654968262,8.652674674987793,2872496
226,2004-03-26,8.720312118530273,8.7348051071167,8.614025115966797,8.696155548095703,2290914
227,2004-03-29,8.659921646118164,8.850753784179688,8.659921646118164,8.804858207702637,1540230
228,2004-03-30,8.804858207702637,8.93529987335205,8.722726821899414,8.920806884765625,2514883
229,2004-03-31,8.937715530395508,8.988443374633789,8.783117294311523,8.903897285461426,3882991
230,2004-04-01,8.993273735046387,8.993273735046387,8.816935539245605,8.937715530395508,2212569
231,2004-04-02,8.959456443786621,9.205846786499023,8.940131187438965,9.16478157043457,1751764
232,2004-04-05,9.275899887084961,9.333873748779297,9.222756385803223,9.324212074279785,2021668
233,2004-04-06,9.285561561584473,9.33629035949707,9.196185111999512,9.234833717346191,2480063
234,2004-04-07,9.227587699890137,9.300056457519531,9.080236434936523,9.208263397216797,3045455
235,2004-04-08,9.244497299194336,9.396679878234863,9.234833717346191,9.287978172302246,1423100
236,2004-04-13,9.227587699890137,9.425666809082031,9.227587699890137,9.367691993713379,1775741
237,2004-04-14,9.246912002563477,9.287978172302246,9.063326835632324,9.217925071716309,2429778
238,2004-04-15,9.13821029663086,9.333873748779297,9.13821029663086,9.244497299194336,4259192
239,2004-04-16,9.263821601867676,9.394264221191406,9.258990287780762,9.362860679626465,2615198
240,2004-04-19,9.396679878234863,9.408757209777832,9.263821601867676,9.287978172302246,1846676
241,2004-04-20,9.33629035949707,9.502965927124023,9.33145809173584,9.43532943725586,3153685
242,2004-04-21,9.302471160888672,9.396679878234863,9.186521530151367,9.297639846801758,2843116
243,2004-04-22,9.367691993713379,9.452238082885742,9.304886817932129,9.440159797668457,3186087
244,2004-04-23,9.444991111755371,9.602005004882812,9.423251152038574,9.577849388122559,4492277
245,2004-04-26,9.589926719665527,9.686551094055176,9.51745891571045,9.5923433303833,2701197
246,2004-04-27,9.56818675994873,9.918449401855469,9.565771102905273,9.766265869140625,6368374
247,2004-04-28,9.71070671081543,9.71070671081543,9.573018074035645,9.681719779968262,4499111
248,2004-04-29,9.662394523620605,9.662394523620605,9.464316368103027,9.48122501373291,2540707
249,2004-04-30,9.507797241210938,9.623745918273926,9.343536376953125,9.430498123168945,2884849
250,2004-05-03,9.490887641906738,9.662394523620605,9.396679878234863,9.662394523620605,2511468
251,2004-05-04,9.61166763305664,9.703460693359375,9.500550270080566,9.531952857971191,2605949
252,2004-05-05,9.539199829101562,9.809746742248535,9.457069396972656,9.783175468444824,3119180
253,2004-05-06,9.67205810546875,9.732447624206543,9.573018074035645,9.587512016296387,5601207
254,2004-05-07,9.67205810546875,9.708292007446289,9.430498123168945,9.51745891571045,2598585
255,2004-05-10,9.3290433883667,9.48605728149414,9.169612884521484,9.341120719909668,6125010
256,2004-05-11,9.387017250061035,9.623745918273926,9.387017250061035,9.575433731079102,6477573
257,2004-05-12,9.536784172058105,9.618914604187012,9.428082466125488,9.430498123168945,2075576
258,2004-05-13,9.437745094299316,9.594758987426758,9.437745094299316,9.541614532470703,5731071
259,2004-05-14,9.635824203491211,9.638238906860352,9.457069396972656,9.529537200927734,1826673
260,2004-05-17,9.444991111755371,9.444991111755371,9.159951210021973,9.3121337890625,3578280
261,2004-05-18,9.152704238891602,9.283145904541016,9.10197639465332,9.242080688476562,2409530
262,2004-05-19,9.326626777648926,9.464316368103027,9.263821601867676,9.396679878234863,2285027
263,2004-05-20,9.316965103149414,9.348367691040039,9.186521530151367,9.222756385803223,1636492
264,2004-05-21,9.290392875671387,9.358030319213867,9.18893814086914,9.266237258911133,4185342
265,2004-05-24,9.300056457519531,9.515044212341309,9.300056457519531,9.370107650756836,2348013
266,2004-05-25,9.350783348083496,9.403925895690918,9.290392875671387,9.309718132019043,1561658
267,2004-05-26,9.457069396972656,9.662394523620605,9.440159797668457,9.662394523620605,3011286
268,2004-05-27,9.662394523620605,9.768681526184082,9.594758987426758,9.67205810546875,7964608
269,2004-05-28,9.705876350402832,9.732447624206543,9.652732849121094,9.662394523620605,3853909
270,2004-05-31,9.609251976013184,9.759018898010254,9.609251976013184,9.7517728805542,441861
271,2004-06-01,9.744525909423828,9.744525909423828,9.553692817687988,9.62857723236084,5537322
272,2004-06-02,9.701045036315918,9.768681526184082,9.621330261230469,9.67447280883789,2245347
273,2004-06-03,9.64790153503418,9.75418758392334,9.616498947143555,9.75418758392334,2302741
274,2004-06-04,9.749357223510742,10.196243286132812,9.698629379272461,10.167256355285645,5794558
275,2004-06-07,10.242138862609863,10.242138862609863,10.053722381591797,10.145515441894531,3324868
276,2004-06-08,10.208320617675781,10.208320617675781,10.07787799835205,10.169671058654785,2324235
277,2004-06-09,10.22523021697998,10.254217147827148,10.145515441894531,10.150345802307129,2504931
278,2004-06-10,10.145515441894531,10.244555473327637,10.145515441894531,10.234891891479492,1359091
279,2004-06-11,10.167256355285645,10.213151931762695,10.104450225830078,10.1745023727417,1380630
280,2004-06-14,10.191411972045898,10.191411972045898,10.036812782287598,10.104450225830078,1652766
281,2004-06-15,10.131022453308105,10.172086715698242,10.031982421875,10.143099784851074,1715371
282,2004-06-16,10.162424087524414,10.389491081237793,10.109280586242676,10.309776306152344,4202212
283,2004-06-17,10.280789375305176,10.459543228149414,10.273542404174805,10.36775016784668,4750987
284,2004-06-18,10.280789375305176,10.79772663116455,10.280789375305176,10.686609268188477,7897221
285,2004-06-21,10.689024925231934,10.870195388793945,10.68419361114502,10.737337112426758,4712851
286,2004-06-22,10.669699668884277,10.74699878692627,10.512685775756836,10.546504974365234,3726893
287,2004-06-23,10.577906608581543,10.674530982971191,10.570660591125488,10.660037994384766,1609319
288,2004-06-24,10.698686599731445,10.773571014404297,10.655206680297852,10.727675437927246,2476338
289,2004-06-25,10.399152755737305,10.785649299621582,10.399152755737305,10.718011856079102,2523692
290,2004-06-28,10.693856239318848,10.998222351074219,10.689024925231934,10.978897094726562,3756997
291,2004-06-29,10.89676570892334,10.966818809509277,10.882272720336914,10.93783187866211,2998196
292,2004-06-30,10.966818809509277,11.029623985290527,10.8943510055542,10.978897094726562,3373444
293,2004-07-01,11.005468368530273,11.053779602050781,10.720428466796875,10.74699878692627,3344967
294,2004-07-02,10.749415397644043,10.8943510055542,10.739752769470215,10.783232688903809,2626156
295,2004-07-05,10.74699878692627,10.809804916381836,10.62863540649414,10.686609268188477,1087543
296,2004-07-06,10.633465766906738,10.701103210449219,10.49819278717041,10.544089317321777,2238446
297,2004-07-07,10.52234935760498,10.580323219299316,10.413646697998047,10.452296257019043,3496085
298,2004-07-08,10.41123104095459,10.611725807189941,10.399152755737305,10.483698844909668,3441390
299,2004-07-09,10.483698844909668,10.609310150146484,10.452296257019043,10.594817161560059,2271817
300,2004-07-12,10.532011032104492,10.650375366210938,10.532011032104492,10.62863540649414,2482560
301,2004-07-13,10.722843170166016,10.89676570892334,10.693856239318848,10.819466590881348,5523950
302,2004-07-14,10.74699878692627,10.843623161315918,10.70835018157959,10.819466590881348,2183607
303,2004-07-15,10.807389259338379,10.831544876098633,10.732505798339844,10.780817985534668,2087966
304,2004-07-16,10.744584083557129,10.8943510055542,10.744584083557129,10.829130172729492,2573258
305,2004-07-19,10.79047966003418,10.867778778076172,10.749415397644043,10.809804916381836,2370567
306,2004-07-20,10.809804916381836,10.877442359924316,10.763909339904785,10.846038818359375,3198602
307,2004-07-21,10.877442359924316,11.162482261657715,10.870195388793945,11.119002342224121,3403338
308,2004-07-22,11.070690155029297,11.08759880065918,10.947493553161621,10.990975379943848,3153929
309,2004-07-23,11.003052711486816,11.121417045593262,11.003052711486816,11.063443183898926,2292826
