,Date,Open,High,Low,Close,Volume
192,2004-02-09,65.4439468383789,66.65007781982422,65.39927673339844,66.24803924560547,1659138
193,2004-02-10,65.9800033569336,66.73942565917969,65.9800033569336,66.47139739990234,1239225
194,2004-02-11,66.29270935058594,67.27548217773438,65.75664520263672,66.9181137084961,1770396
195,2004-02-12,65.30992889404297,65.75664520263672,63.79109573364258,64.90789031982422,6545600
196,2004-02-13,64.99723052978516,65.39927673339844,64.14846801757812,64.81854248046875,2627734
197,2004-02-16,64.77387237548828,65.30992889404297,64.50584411621094,65.2652587890625,991673
198,2004-02-17,65.17591857910156,66.0246810913086,65.1312484741211,65.57796478271484,1568159
199,2004-02-18,65.75664520263672,66.15869140625,65.0865707397461,65.22058868408203,1643315
200,2004-02-19,65.0865707397461,66.20336151123047,65.0865707397461,66.11402130126953,1890224
201,2004-02-20,65.75664520263672,65.84599304199219,64.59518432617188,64.77387237548828,1699628
202,2004-02-23,65.17591857910156,65.66730499267578,64.371826171875,64.46117401123047,1594750
203,2004-02-24,64.371826171875,64.371826171875,63.34437942504883,64.01445770263672,2848643
204,2004-02-25,64.2378158569336,64.2378158569336,62.763648986816406,63.79109573364258,1897127
205,2004-02-26,63.657081604003906,64.10379791259766,63.210365295410156,63.61241149902344,1591206
206,2004-02-27,63.74642562866211,64.32715606689453,63.657081604003906,63.83576965332031,1412118
207,2004-03-01,64.05912780761719,64.50584411621094,62.85299301147461,63.210365295410156,1998093
208,2004-03-02,63.43372344970703,64.1931381225586,63.255035400390625,64.01445770263672,1973424
209,2004-03-03,63.83576965332031,64.28248596191406,63.16569137573242,63.3890495300293,2248283
210,2004-03-04,63.43372344970703,65.48861694335938,63.255035400390625,64.81854248046875,2561057
211,2004-03-05,65.30992889404297,65.75664520263672,63.969783782958984,65.0865707397461,4612914
212,2004-03-08,65.17591857910156,65.30992889404297,64.81854248046875,64.86321258544922,943080
213,2004-03-09,64.41649627685547,64.77387237548828,63.12102127075195,63.29970932006836,1755647
214,2004-03-10,63.12102127075195,64.32715606689453,62.763648986816406,64.01445770263672,1686470
215,2004-03-11,63.210365295410156,63.523067474365234,61.06612777709961,61.37882614135742,3960593
216,2004-03-12,60.976783752441406,62.182918548583984,59.636634826660156,62.182918548583984,3055552
217,2004-03-15,62.182918548583984,62.40627670288086,60.530067443847656,60.61941146850586,2351292
218,2004-03-16,60.574737548828125,62.45094680786133,59.94933319091797,61.64685821533203,3019828
219,2004-03-17,62.09357452392578,63.16569137573242,61.64685821533203,62.89766311645508,2513001
220,2004-03-18,62.629634857177734,63.076351165771484,61.51284408569336,61.736202239990234,2218041
221,2004-03-19,62.361602783203125,62.361602783203125,61.289485931396484,61.914886474609375,1778093
222,2004-03-22,61.24481201171875,61.33415603637695,59.41327667236328,60.574737548828125,2249135
223,2004-03-23,60.21736526489258,61.021453857421875,59.72597885131836,60.083351135253906,2975082
224,2004-03-24,60.083351135253906,60.93210983276367,58.65385818481445,59.72597885131836,3154669
225,2004-03-25,60.17269515991211,61.6915283203125,60.17269515991211,60.842769622802734,3194794
226,2004-03-26,61.55751419067383,61.914886474609375,60.574737548828125,60.93210983276367,2630827
227,2004-03-29,60.93210983276367,62.45094680786133,60.798095703125,62.27226257324219,1559799
228,2004-03-30,62.22758865356445,62.22758865356445,61.51284408569336,62.13824462890625,1986572
229,2004-03-31,62.629634857177734,62.85299301147461,61.64685821533203,62.09357452392578,2541046
230,2004-04-01,62.49562072753906,63.61241149902344,62.22758865356445,63.4783935546875,1696124
231,2004-04-02,63.16569137573242,65.17591857910156,63.16569137573242,64.95256042480469,2304104
232,2004-04-05,65.04190063476562,65.89066314697266,64.72920227050781,65.62263488769531,1714378
233,2004-04-06,65.30992889404297,65.93533325195312,64.68453216552734,65.1312484741211,2151434
234,2004-04-07,65.22058868408203,65.9800033569336,64.46117401123047,64.46117401123047,2200145
235,2004-04-08,65.30992889404297,66.06935119628906,65.1312484741211,65.66730499267578,1708938
236,2004-04-13,66.06935119628906,66.56073760986328,65.9800033569336,66.11402130126953,1537740
237,2004-04-14,65.57796478271484,65.75664520263672,64.14846801757812,64.63985443115234,2598545
238,2004-04-15,64.32715606689453,64.99723052978516,63.79109573364258,63.969783782958984,1395664
239,2004-04-16,63.969783782958984,65.1312484741211,63.83576965332031,64.90789031982422,2753906
240,2004-04-19,64.68453216552734,65.0865707397461,64.371826171875,64.72920227050781,834786
241,2004-04-20,65.17591857910156,66.38204956054688,65.04190063476562,65.66730499267578,1604448
242,2004-04-21,65.39927673339844,65.62263488769531,64.86321258544922,65.22058868408203,2939014
243,2004-04-22,65.2652587890625,65.57796478271484,64.28248596191406,65.4439468383789,1678563
244,2004-04-23,66.11402130126953,66.73942565917969,65.71197509765625,65.71197509765625,1651544
245,2004-04-26,65.75664520263672,66.65007781982422,65.53328704833984,65.62263488769531,2524965
246,2004-04-27,65.57796478271484,65.84599304199219,65.1312484741211,65.48861694335938,1232778
247,2004-04-28,65.0865707397461,65.0865707397461,63.701751708984375,63.701751708984375,2476952
248,2004-04-29,63.74642562866211,63.83576965332031,61.423500061035156,62.5849609375,3688395
249,2004-04-30,62.316932678222656,63.210365295410156,61.870216369628906,62.09357452392578,3260321
250,2004-05-03,61.914886474609375,63.16569137573242,61.736202239990234,63.076351165771484,1031779
251,2004-05-04,63.210365295410156,63.83576965332031,62.6743049621582,62.808319091796875,1939018
252,2004-05-05,62.40627670288086,63.523067474365234,62.40627670288086,63.16569137573242,1912771
253,2004-05-06,62.763648986816406,63.076351165771484,61.468170166015625,61.55751419067383,2347247
254,2004-05-07,61.6021842956543,61.870216369628906,59.54729080200195,60.61941146850586,4456240
255,2004-05-10,59.36860275268555,59.36860275268555,57.93911361694336,58.0284538269043,4249582
256,2004-05-11,58.43050003051758,60.30670928955078,58.43050003051758,60.128021240234375,4036250
257,2004-05-12,60.30670928955078,60.44072341918945,59.502620697021484,59.54729080200195,2153764
258,2004-05-13,60.66408157348633,61.7808723449707,60.30670928955078,61.6915283203125,7678139
259,2004-05-14,61.55751419067383,62.316932678222656,60.66408157348633,61.55751419067383,4418783
260,2004-05-17,60.35137939453125,61.468170166015625,59.1005744934082,61.423500061035156,4566207
261,2004-05-18,60.128021240234375,60.530067443847656,59.14524459838867,60.48539352416992,3841108
262,2004-05-19,61.06612777709961,62.04890060424805,61.021453857421875,61.289485931396484,5059821
263,2004-05-20,60.7087516784668,61.51284408569336,60.35137939453125,61.24481201171875,1092723
264,2004-05-21,61.6021842956543,62.13824462890625,60.93210983276367,61.20014190673828,1355213
265,2004-05-24,61.289485931396484,62.45094680786133,61.289485931396484,62.04890060424805,1340002
266,2004-05-25,61.51284408569336,62.22758865356445,60.976783752441406,61.870216369628906,1511321
267,2004-05-26,62.54029083251953,62.808319091796875,62.13824462890625,62.54029083251953,2782267
268,2004-05-27,62.6743049621582,63.3890495300293,62.5849609375,62.89766311645508,2100634
269,2004-05-28,63.210365295410156,63.34437942504883,61.914886474609375,62.00423049926758,2407541
270,2004-05-31,61.95956039428711,62.45094680786133,61.736202239990234,62.182918548583984,397468
271,2004-06-01,62.04890060424805,62.361602783203125,61.11079788208008,61.95956039428711,2189230
272,2004-06-02,62.361602783203125,62.763648986816406,61.870216369628906,61.95956039428711,2961990
273,2004-06-03,62.00423049926758,62.763648986816406,61.6915283203125,62.763648986816406,1318463
274,2004-06-04,62.85299301147461,64.14846801757812,62.763648986816406,63.79109573364258,2654597
275,2004-06-07,63.88043975830078,64.32715606689453,63.5677375793457,64.01445770263672,1160467
276,2004-06-08,64.2378158569336,64.32715606689453,63.74642562866211,63.969783782958984,1366083
277,2004-06-09,64.28248596191406,64.50584411621094,63.29970932006836,63.43372344970703,3502102
278,2004-06-10,63.523067474365234,64.05912780761719,63.523067474365234,63.657081604003906,872686
279,2004-06-11,63.88043975830078,63.969783782958984,63.16569137573242,63.701751708984375,973246
280,2004-06-14,63.3890495300293,63.5677375793457,62.316932678222656,62.49562072753906,1314530
281,2004-06-15,62.40627670288086,63.5677375793457,62.00423049926758,63.43372344970703,1872464
282,2004-06-16,63.701751708984375,64.2378158569336,63.4783935546875,63.701751708984375,1466543
283,2004-06-17,63.657081604003906,64.41649627685547,63.5677375793457,63.969783782958984,3399864
284,2004-06-18,63.83576965332031,64.5505142211914,63.657081604003906,64.5505142211914,3198563
285,2004-06-21,64.68453216552734,64.72920227050781,64.05912780761719,64.28248596191406,1386042
286,2004-06-22,64.1931381225586,64.1931381225586,63.03167724609375,63.29970932006836,3186977
287,2004-06-23,63.88043975830078,64.10379791259766,63.523067474365234,63.88043975830078,1774195
288,2004-06-24,64.59518432617188,64.86321258544922,63.210365295410156,63.61241149902344,2378305
289,2004-06-25,63.523067474365234,63.79109573364258,63.16569137573242,63.255035400390625,1517738
290,2004-06-28,63.29970932006836,64.10379791259766,63.12102127075195,63.79109573364258,1250951
291,2004-06-29,63.255035400390625,63.3890495300293,62.6743049621582,63.29970932006836,3553765
292,2004-06-30,63.43372344970703,63.43372344970703,62.40627670288086,62.40627670288086,2201488
293,2004-07-01,62.808319091796875,63.12102127075195,61.64685821533203,61.736202239990234,2294655
294,2004-07-02,61.37882614135742,61.736202239990234,61.24481201171875,61.55751419067383,2128453
295,2004-07-05,61.64685821533203,62.04890060424805,61.55751419067383,61.82554244995117,904391
296,2004-07-06,61.6915283203125,62.00423049926758,60.75342559814453,61.06612777709961,1774603
297,2004-07-07,61.06612777709961,61.82554244995117,60.798095703125,61.021453857421875,1833346
298,2004-07-08,60.842769622802734,61.15547180175781,60.17269515991211,61.021453857421875,2067786
299,2004-07-09,60.574737548828125,61.82554244995117,60.30670928955078,61.82554244995117,1697371
300,2004-07-12,61.51284408569336,62.182918548583984,61.11079788208008,61.24481201171875,1354179
301,2004-07-13,61.736202239990234,61.95956039428711,61.24481201171875,61.37882614135742,2205740
302,2004-07-14,60.976783752441406,61.20014190673828,60.396053314208984,60.976783752441406,1880503
303,2004-07-15,60.7087516784668,60.75342559814453,59.234588623046875,59.41327667236328,2808664
304,2004-07-16,59.59196090698242,59.77064895629883,58.87721633911133,59.055904388427734,1528285
305,2004-07-19,59.055904388427734,59.81532287597656,58.385826110839844,59.055904388427734,1989382
306,2004-07-20,59.1005744934082,59.77064895629883,58.341156005859375,59.41327667236328,1510953
307,2004-07-21,60.44072341918945,60.66408157348633,59.54729080200195,59.85999298095703,1843480
308,2004-07-22,59.36860275268555,59.36860275268555,58.296485900878906,58.43050003051758,1927358
309,2004-07-23,58.60918426513672,58.96656036376953,58.2071418762207,58.60918426513672,2256726
310,2004-07-26,58.83254623413086,59.36860275268555,58.2071418762207,58.2071418762207,1846425
